matchId,date,tournamentId,tournamentName,tournamentCategory,surface,tournamentCountry,roundId,roundDesc,draw,result,resultStatusDesc,winnerId,winnerEntry,winnerSeed,winnerName,winnerCountry,loserId,loserEntry,loserSeed,loserName,loserCountry
1020174319,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-3 6-2,,800212705,DA,,Annette Kolb,GER,800222228,DA,,Natalie Beck,USA
1020174320,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-3 6-3,,800208589,DA,,Shenay Perry,USA,800203880,DA,,Michelle Krinke,USA
1020174323,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,7-6(6) 6-1,,800196906,DA,,Milica Stamenic,CAN,800200364,DA,2,Stephanie Schaer,VEN
1020186970,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-4 3-0 ret.,Retired,800202670,DA,,Neyssa Etienne,HAI,800181746,DA,,Meike Babel,GER
1020174324,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-4 6-1,,800209288,DA,1,Candice Fuchs,USA,800206923,DA,,Diana Srebrovic,CAN
1020174327,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-4 6-1,,800182924,DA,11,Vanessa Castellano,ESP,800219744,DA,,Iris Ichim,USA
1020174328,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-7(3) 6-3 6-4,,800208770,DA,,Edina Gallovits-Hall,ROU,800196257,DA,,Lioudmila Skavronskaia,RUS
1020174331,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-4 6-4,,800205069,DA,,Mariela Salinas,VEN,800205080,DA,,Kelly Simkin,GBR
1020174360,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,3-6 7-5 6-3,,800203683,DA,3,Adriana Burz,ROU,800213584,DA,,Kelly McCain,USA
1020174372,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-4 4-6 7-6(2),,800202670,DA,,Neyssa Etienne,HAI,800215561,DA,,Jennifer Magley,USA
1020174373,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-4 6-1,,800213415,DA,,Megan Bradley,USA,800213302,DA,,Jackie Carleton,USA
1020174374,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-1 6-3,,800214982,DA,,Mariana Correa,ECU,800219041,DA,,Amberley Tantee,USA
1020174375,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,4-6 6-0 7-6,,800188634,DA,6,Betsy Miringoff,USA,800199072,DA,,Remi Uda,JPN
1020174376,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-2 6-1,,800206979,DA,,Sanela Kunovac,BIH,800217891,DA,,Raquel Atawo,USA
1020174378,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-3 7-6(5),,800184347,DA,,Alison Nash,CAN,800209930,DA,,Sandra Kvelstein,EST
1020174379,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,4-6 6-4 7-6(4),,800218577,DA,,Shadisha Robinson,USA,800207118,DA,,Maret Ani,EST
1020174380,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-3 6-0,,800198361,DA,,Lindsay Dawaf,USA,800197050,DA,7,Hanna Puustinen,FIN
1020174381,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,2-6 6-1 7-5,,800213735,DA,,Ashley Harkleroad,USA,800182301,DA,,Cristina Moros,USA
1020174382,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-4 7-5,,800198264,DA,10,Whitney Laiho,USA,800212705,DA,,Annette Kolb,GER
1020174383,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-3 6-4,,800208589,DA,,Shenay Perry,USA,800196906,DA,,Milica Stamenic,CAN
1020174384,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,7-5 6-4,,800182924,DA,11,Vanessa Castellano,ESP,800209288,DA,1,Candice Fuchs,USA
1020174385,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-7(3) 6-2 6-3,,800208770,DA,,Edina Gallovits-Hall,ROU,800205069,DA,,Mariela Salinas,VEN
1020174386,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-2 6-7(1) 6-3,,800203683,DA,3,Adriana Burz,ROU,800202670,DA,,Neyssa Etienne,HAI
1020174387,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-2 6-2,,800213415,DA,,Megan Bradley,USA,800214982,DA,,Mariana Correa,ECU
1020174400,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-0 6-1,,800188634,DA,6,Betsy Miringoff,USA,800206979,DA,,Sanela Kunovac,BIH
1020174411,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-3 6-4,,800218577,DA,,Shadisha Robinson,USA,800184347,DA,,Alison Nash,CAN
1020174415,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-3 7-5,,800198361,DA,,Lindsay Dawaf,USA,800213735,DA,,Ashley Harkleroad,USA
1020174428,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,4th Round,Q,6-4 7-5,,800198264,DA,10,Whitney Laiho,USA,800208589,DA,,Shenay Perry,USA
1020174429,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,5,Quarter-finals,Q,4-6 6-4 6-4,,800208770,DA,,Edina Gallovits-Hall,ROU,800182924,DA,11,Vanessa Castellano,ESP
1020174431,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,5,Quarter-finals,Q,6-0 6-0,,800213415,DA,,Megan Bradley,USA,800203683,DA,3,Adriana Burz,ROU
1020174432,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,5,Quarter-finals,Q,6-1 6-3,,800188634,DA,6,Betsy Miringoff,USA,800218577,DA,,Shadisha Robinson,USA
1020174433,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,5,Quarter-finals,Q,6-4 6-2,,800198361,DA,,Lindsay Dawaf,USA,800198264,DA,10,Whitney Laiho,USA
1020157622,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,7-5 6-3,,800198272,DA,1,Milagros Sequera,VEN,800200627,DA,,Camille Pin,FRA
1020157623,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-2 7-5,,800212766,WC,,Jennifer Langer,USA,800209290,WC,,Natalie Mikolich,USA
1020157624,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 6-0,,800199122,DA,,Ting Li,CHN,800196965,DA,,Gabriela Volekova,SVK
1020157625,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,2-6 6-2 6-2,,800184941,DA,6,Olga Vymetalkova,CZE,800189257,DA,,Alienor Tricerri,SUI
1020157626,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-4 3-6 6-4,,800183182,DA,3,Karin Miller,USA,800193599,DA,,Dragana Ilic,YUG
1020157627,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-7(5) 6-1 7-5,,800188640,DA,,Dawn Buth,USA,800190803,DA,,Gabriela Chmelinova,CZE
1020157628,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,2-6 6-2 6-0,,800200198,DA,,Marina Lazarovska,MKD,800199372,DA,,Paula Racedo,ARG
1020157629,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 7-5,,800184097,DA,8,Jessica Fernandez,MEX,800192938,DA,,Nora Koves,HUN
1020157630,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-7(5) 6-1 7-5,,800191530,DA,7,Carine Bornu,FRA,800188634,Q,,Betsy Miringoff,USA
1020157631,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,7-6 6-4,,800215223,WC,,Amber Liu,USA,800198361,Q,,Lindsay Dawaf,USA
1020157632,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 7-5,,800199635,DA,,Stephanie Mabry,USA,800207566,DA,,Tiffany Dabek,USA
1020157633,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 7-6(3),,800213415,Q,,Megan Bradley,USA,800188774,DA,4,Nikola Hubnerova,CZE
1020157634,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 6-2,,800192058,DA,,Lindsay Lee-Waters,USA,800187085,DA,5,Karolina Jagieniak,FRA
1020157635,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 7-5,,800185978,DA,,Maiko Inoue,JPN,800195203,DA,,Ella Ionescu,USA
1020157636,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 6-0,,800199900,DA,,Nicola Payne,GBR,800203683,LL,,Adriana Burz,ROU
1020157637,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 6-1,,800198261,DA,2,Jacqueline Trail,USA,800208770,Q,,Edina Gallovits-Hall,ROU
1020157638,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-3 6-3,,800212766,WC,,Jennifer Langer,USA,800198272,DA,1,Milagros Sequera,VEN
1020157639,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-3 6-4,,800184941,DA,6,Olga Vymetalkova,CZE,800199122,DA,,Ting Li,CHN
1020157640,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-1 6-1,,800188640,DA,,Dawn Buth,USA,800183182,DA,3,Karin Miller,USA
1020157641,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,1-6 6-4 7-6(5),,800200198,DA,,Marina Lazarovska,MKD,800184097,DA,8,Jessica Fernandez,MEX
1020157642,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-3 6-2,,800191530,DA,7,Carine Bornu,FRA,800215223,WC,,Amber Liu,USA
1020157643,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-4 7-5,,800199635,DA,,Stephanie Mabry,USA,800213415,Q,,Megan Bradley,USA
1020157644,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-2 6-2,,800192058,DA,,Lindsay Lee-Waters,USA,800185978,DA,,Maiko Inoue,JPN
1020157645,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,M,6-3 6-4,,800198261,DA,2,Jacqueline Trail,USA,800199900,DA,,Nicola Payne,GBR
1020157646,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,Quarter-finals,M,6-4 6-2,,800184941,DA,6,Olga Vymetalkova,CZE,800212766,WC,,Jennifer Langer,USA
1020157647,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,Quarter-finals,M,6-0 6-3,,800188640,DA,,Dawn Buth,USA,800200198,DA,,Marina Lazarovska,MKD
1020157648,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,Quarter-finals,M,7-6(1) 6-3,,800191530,DA,7,Carine Bornu,FRA,800199635,DA,,Stephanie Mabry,USA
1020157649,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,3,Quarter-finals,M,6-3 3-6 6-4,,800192058,DA,,Lindsay Lee-Waters,USA,800198261,DA,2,Jacqueline Trail,USA
1020157650,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,Semi-finals,M,6-2 5-7 6-4,,800184941,DA,6,Olga Vymetalkova,CZE,800188640,DA,,Dawn Buth,USA
1020157651,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,4,Semi-finals,M,6-2 6-3,,800192058,DA,,Lindsay Lee-Waters,USA,800191530,DA,7,Carine Bornu,FRA
1020157652,2000-01-10,1020002864,"$10,000 Boca Raton",W10,Hard,USA,5,Final,M,6-2 3-6 6-3,,800192058,DA,,Lindsay Lee-Waters,USA,800184941,DA,6,Olga Vymetalkova,CZE
1020175425,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 3-6 6-1,,800181368,DA,1,Melody Falco,MEX,800213734,WC,,Tanner Cochran,USA
1020175427,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-4,,800214539,DA,,Natascha De Kramer,NED,800200364,DA,,Stephanie Schaer,VEN
1020175428,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-3,,800213584,DA,,Kelly McCain,USA,800198019,DA,,Andrea Nathan,USA
1020175429,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,4-6 6-3 6-2,,800193599,DA,10,Dragana Ilic,YUG,800185523,DA,,Rebecca Jensen,USA
1020175431,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,5-7 6-3 6-1,,800190965,DA,,Marissa Catlin,USA,800182088,DA,13,Victoria Davies,GBR
1020175432,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-3,,800219744,DA,,Iris Ichim,USA,800191215,DA,,Lyndsay Reilly,GBR
1020175433,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-0 6-1,,800188634,DA,,Betsy Miringoff,USA,800201898,DA,,Lashawnn Jones,USA
1020175435,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,4-6 6-4 6-4,,800200198,DA,5,Marina Lazarovska,MKD,800211715,DA,,Amanda Johnson,USA
1020175436,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-4 6-3,,800207118,DA,,Maret Ani,EST,800199900,DA,4,Nicola Payne,GBR
1020175437,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-4 7-5,,800205558,DA,,Sae-Hwa Kim,KOR,800200344,DA,,Sonja Vidas,RSA
1020175439,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-3 6-2,,800209930,DA,,Sandra Kvelstein,EST,800202244,DA,,Marcelle Hirt,BRA
1020175440,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-0 6-0,,800203284,DA,11,Sarah Taylor,USA,800199608,DA,,Dewonder Davis,USA
1020175441,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,4-6 6-3 6-3,,800210875,DA,16,Katrina Nimmers,USA,800214965,WC,,Sandy Peshkin,USA
1020175443,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-1 6-3,,800585439,DA,,Dianne Matias,USA,800196906,DA,,Milica Stamenic,CAN
1020175444,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,3-6 6-2 6-1,,800190922,DA,,Jennifer Hall,USA,800197050,DA,,Hanna Puustinen,FIN
1020175445,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-3 6-1,,800199635,DA,8,Stephanie Mabry,USA,800204178,DA,,Maria-Adelaida Agudelo,COL
1020175447,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-4 6-4,,800201485,DA,6,Erica Krauth,ARG,800208770,DA,,Edina Gallovits-Hall,ROU
1020175476,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,3-6 6-0 6-4,,800184349,DA,,Stephanie Nickitas,USA,800202798,DA,,Vanessa Krauth,ARG
1020175479,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-0 6-0,,800211476,DA,,Milangela Morales,USA,800189884,DA,,Caroline Germar,GER
1020175480,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,3-6 6-4 6-4,,800193766,DA,,Courtenay Chapman,USA,800191525,DA,15,Victoria Courmes-Benedetti,FRA
1020175481,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,7-5 6-2,,800195203,DA,9,Ella Ionescu,USA,800194716,DA,,Remi Tezuka,JPN
1020175483,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,5-7 6-1 6-1,,800197252,DA,,Bretchtje Bruls,NED,800198299,DA,,Lenka Tvaroskova,SVK
1020175484,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-1 6-1,,800182924,DA,,Vanessa Castellano,ESP,800202220,DA,,Ana Paula Novaes,BRA
1020175487,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,7-5 6-1,,800199122,DA,3,Ting Li,CHN,800208419,DA,,Shikha Uberoi,USA
1020175488,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-2,,800207566,DA,7,Tiffany Dabek,USA,800201889,DA,,Zuzanna Liskocova,USA
1020175490,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-0 6-1,,800215561,DA,,Jennifer Magley,USA,800205007,DA,,Natalia Rojas,CHI
1020175491,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-2,,800198269,DA,,Jacquelyn Rosen,ISR,800203683,DA,,Adriana Burz,ROU
1020175492,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-1 6-3,,800190996,DA,12,Orawan Wongkamalasai,THA,800199741,DA,,Bucke-Enda Yavuz,TUR
1020175495,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-1 6-0,,800209288,DA,14,Candice Fuchs,USA,800193774,WC,,Gaelle Adda,FRA
1020175496,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-3 4-6 7-6,,800203797,DA,,Dimana Krastevitch,BUL,800199072,DA,,Remi Uda,JPN
1020175499,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-0,,800197094,DA,,Helen Reesby,GBR,800205485,DA,,Leticia Sobral,BRA
1020175500,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,Q,6-2 6-2,,800200627,DA,2,Camille Pin,FRA,800216961,DA,,Sae-Mi Lim,KOR
1020175501,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-4 6-2,,800181368,DA,1,Melody Falco,MEX,800214539,DA,,Natascha De Kramer,NED
1020175503,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,3-6 6-4 6-4,,800193599,DA,10,Dragana Ilic,YUG,800213584,DA,,Kelly McCain,USA
1020175504,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-2 7-5,,800190965,DA,,Marissa Catlin,USA,800219744,DA,,Iris Ichim,USA
1020175507,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-4 6-2,,800200198,DA,5,Marina Lazarovska,MKD,800188634,DA,,Betsy Miringoff,USA
1020175536,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-2 6-0,,800207118,DA,,Maret Ani,EST,800205558,DA,,Sae-Hwa Kim,KOR
1020175547,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-0 6-4,,800203284,DA,11,Sarah Taylor,USA,800209930,DA,,Sandra Kvelstein,EST
1020175551,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-2 4-6 6-3,,800210875,DA,16,Katrina Nimmers,USA,800585439,DA,,Dianne Matias,USA
1020175596,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-3 3-6 6-3,,800190922,DA,,Jennifer Hall,USA,800199635,DA,8,Stephanie Mabry,USA
1020175600,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-0 6-2,,800201485,DA,6,Erica Krauth,ARG,800184349,DA,,Stephanie Nickitas,USA
1020175606,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-3 4-6 6-3,,800211476,DA,,Milangela Morales,USA,800193766,DA,,Courtenay Chapman,USA
1020175610,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-3 6-4,,800195203,DA,9,Ella Ionescu,USA,800197252,DA,,Bretchtje Bruls,NED
1020175651,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-2 6-1,,800199122,DA,3,Ting Li,CHN,800182924,DA,,Vanessa Castellano,ESP
1020175653,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-2 6-2,,800215561,DA,,Jennifer Magley,USA,800207566,DA,7,Tiffany Dabek,USA
1020175657,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,6-3 6-2,,800190996,DA,12,Orawan Wongkamalasai,THA,800198269,DA,,Jacquelyn Rosen,ISR
1020175659,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,2-6 6-4 6-4,,800203797,DA,,Dimana Krastevitch,BUL,800209288,DA,14,Candice Fuchs,USA
1020175692,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,2,2nd Round,Q,7-5 6-3,,800200627,DA,2,Camille Pin,FRA,800197094,DA,,Helen Reesby,GBR
1020175720,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-1 6-3,,800193599,DA,10,Dragana Ilic,YUG,800181368,DA,1,Melody Falco,MEX
1020175723,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,1-6 6-3 6-0,,800200198,DA,5,Marina Lazarovska,MKD,800190965,DA,,Marissa Catlin,USA
1020175724,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-2 0-6 6-0,,800207118,DA,,Maret Ani,EST,800203284,DA,11,Sarah Taylor,USA
1020175727,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-3 6-3,,800190922,DA,,Jennifer Hall,USA,800210875,DA,16,Katrina Nimmers,USA
1020175728,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-3 7-6,,800201485,DA,6,Erica Krauth,ARG,800211476,DA,,Milangela Morales,USA
1020175729,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-3 3-6 7-6,,800195203,DA,9,Ella Ionescu,USA,800199122,DA,3,Ting Li,CHN
1020175731,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,2-6 6-2 6-2,,800190996,DA,12,Orawan Wongkamalasai,THA,800215561,DA,,Jennifer Magley,USA
1020175732,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,3,3rd Round,Q,6-2 6-1,,800200627,DA,2,Camille Pin,FRA,800203797,DA,,Dimana Krastevitch,BUL
1020175733,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,4,Quarter-finals,Q,6-4 5-7 6-2,,800200198,DA,5,Marina Lazarovska,MKD,800193599,DA,10,Dragana Ilic,YUG
1020175735,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,4,Quarter-finals,Q,6-4 7-6,,800207118,DA,,Maret Ani,EST,800190922,DA,,Jennifer Hall,USA
1020175736,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,4,Quarter-finals,Q,6-3 6-3,,800195203,DA,9,Ella Ionescu,USA,800201485,DA,6,Erica Krauth,ARG
1020175738,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,4,Quarter-finals,Q,6-3 6-2,,800200627,DA,2,Camille Pin,FRA,800190996,DA,12,Orawan Wongkamalasai,THA
1020157808,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 6-2,,800198272,DA,1,Milagros Sequera,VEN,800213302,WC,,Jackie Carleton,USA
1020157809,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-2 6-0,,800192058,DA,,Lindsay Lee-Waters,USA,800185978,DA,,Maiko Inoue,JPN
1020157810,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-2 2-6 6-3,,800204594,DA,,Na Li,CHN,800196965,DA,,Gabriela Volekova,SVK
1020157811,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,7-5 6-1,,800187085,DA,8,Karolina Jagieniak,FRA,800192100,DA,,Angie Marik,AUS
1020157812,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-3 6-1,,800198261,DA,3,Jacqueline Trail,USA,800192938,DA,,Nora Koves,HUN
1020157813,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 6-0,,800191530,DA,,Carine Bornu,FRA,800195203,Q,,Ella Ionescu,USA
1020157814,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 6-1,,800184941,DA,,Olga Vymetalkova,CZE,800200198,Q,,Marina Lazarovska,MKD
1020157815,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 6-3,,800188640,DA,,Dawn Buth,USA,800183182,DA,6,Karin Miller,USA
1020157816,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,4-6 6-4 6-3,,800184097,DA,,Jessica Fernandez,MEX,800673087,DA,5,Katarzyna Straczy,POL
1020157817,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-0 6-4,,800189257,DA,,Alienor Tricerri,SUI,800207118,Q,,Maret Ani,EST
1020157818,2000-01-17,1020002871,"$10,000 Boca Raton",W10,Hard,USA,1,1st Round,M,6-1 6-0,,800190803,DA,,Gabriela Chmelinova,CZE,800217452,WC,,Vanja Mikovic,YUG
